what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357381389081
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1357381390994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357381393422
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357381393588
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357381393745
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357381394104
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357381395250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357381395431
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1357381395751
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357381397509
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357381397701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357381397812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357381398003
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357381398372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357381399447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357381402082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357381404334
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357381405273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381405520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381406228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381408074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381409918
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357381413349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381413571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381413876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381415292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381416289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381416886
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357381429837
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357381439833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381499107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357381499159
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357381506317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381506524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381507014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381510224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381512401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381513792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381596146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381598396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381600406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381600409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381600459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357381600488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357415576505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357415577910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357415780698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357415781499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357415877026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357415931852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416060400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416065485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416072521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416072524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416072528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416074090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416137108
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357416142121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416143877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416147106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416149710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416325962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416330059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416356377
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1357416364680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357416399053
