what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358485470845
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358485470878
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358485470908
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358485470939
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358485470971
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358485471254
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358485471420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358485471610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358485492128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358485861017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358485868111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358485870973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358485872252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358485879338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358485879981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358485880671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358485893294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358485896133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358485898484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358485935316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358487242853
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358487251491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358487252542
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358487252543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358487258581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358487262339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358487265986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358487289354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358487296115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358487319900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358487599192
