what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457837318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457838230
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358457839669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457841583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457853899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457854758
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358457860511
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358457871018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457874232
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358457902045
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358457912595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457912800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457913382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457917648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457952683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457953182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358457978094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358458016197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358458016955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358458019517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458022375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458114480
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358458119073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458119269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458119970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458122949
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358458124862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458129076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358458129109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458132837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458147620
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358458148976
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358458152654
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358458152747
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358458152783
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358458154106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458181430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458191510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358458193159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458247308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458270822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358458274275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358458280578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358458282643
started,bundle,com.android.ide.eclipse.ndk,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ndk",1358458293024
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358458293434
