what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357248006349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248007753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357248011291
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248012996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248013088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248013677
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248014154
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248015289
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248025073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248025170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248025816
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248026329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248027347
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248034310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248034399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248035270
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248035729
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248036903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248043655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248045715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248048246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357248051679
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248052699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357248054774
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248056950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248057054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248057599
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248058073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248059816
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248062552
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248062711
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357248063076
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1357248067423
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248068263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248068628
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248068963
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248070513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248070606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248071329
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248071808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248077244
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248079151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248079253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248079767
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248080201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248081681
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248084213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248084498
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1357248084811
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248086155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248086244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248086907
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248087341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248088924
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357248089774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357248090694
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248094568
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248094724
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357248095143
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248096834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248096927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248097639
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248098084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248101207
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1357248101633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248101679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248102937
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248104257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248104384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248104910
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248105395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248116168
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248130516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248130616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248131120
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248131553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248143594
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248154327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248154422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248154964
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357248155495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248165700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248165752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357248175469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357248180518
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248190213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248190401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357248194478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357248194697
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248195526
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248195807
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248196154
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248197609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248197868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248200054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248202092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248209305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248210252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248230130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248231123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248271591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248278674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248312752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248315842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248350779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248360594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248386649
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357248391736
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357248395258
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357248399773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248401586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248439964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357248440008
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248455634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248455818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248456345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248470651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248540401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357248557083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248557695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248605622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357248607750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357248624426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248625841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248631021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248666521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248689630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357248711777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357248713328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357248715864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357248717062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248722639
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248722831
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248722947
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248723272
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248723499
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357248723733
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357248736805
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1357248737243
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357248745184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248745414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248745842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248748270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357248781829
