what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1357437766127
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1357437766388
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357437766732
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1357437767691
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357437767963
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357437768190
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357437768420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357437775341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357437776101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357437777007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357437782369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357437797006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357437825985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357437838535
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357437839098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357437839374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357437839990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357437840437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357437842094
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1357437844092
