what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443075314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443076334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443093783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443094550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443100950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357443102495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443105703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443107470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443122608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443128380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357443145553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357443148666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357443152468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443156401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443158172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443166837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443167938
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357443177936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443180406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443210924
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357443211227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443212937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357443216739
