what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881009
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881093
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881183
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881216
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881246
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881278
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881307
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881336
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881367
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881398
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881429
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881460
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881490
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881520
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881561
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356980881611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980892899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980906285
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1356980915668
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1356980928635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980928915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980929256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980930357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980958538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980959354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980966069
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1356980975239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980975442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980976330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356980983505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981023823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981046292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981084315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981141882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981224319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981227643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981235037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981243887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981270879
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1356981281872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981282215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981282801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981284476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356981307937
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1356981309985
