what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528355526
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357528359946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528363075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528374720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528375601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528403433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528404709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528436695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528442122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528443526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528444082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528452428
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1357528452680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357528454871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357528465855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357528480848
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357528483234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357528484703
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357528488424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357528492490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357528525596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357528527960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528530482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528567194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528576467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528593103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357528598070
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1357528599546
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1357528608060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528608303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528609599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528611941
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357528615415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528631406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357528631460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528634638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528635658
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1357528636654
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357528636892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357528638296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357528638412
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357528638412
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1357528638617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357528640455
