what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194110101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357194115251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194115751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194116950
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1357194117487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194119815
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1357194135102
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357194135451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194145415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357194145924
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1357194146438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357194147497
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357194147500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1357194147519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194148259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194173692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357194176511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357194183426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357194210451
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357194218406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357194220025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194225588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194226736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194230109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357194236311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357194252805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357194262002
