what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357499670861
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357499671037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357499671354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357499676102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357499678340
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357499682440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357499682571
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1357499682654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357499682690
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357499684515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357499684954
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357499685754
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357499686295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357499686590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357499690762
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1357499708830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357499746809
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357499749543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1357499750677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357499750738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357499759721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357499763877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1357499778944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357499779245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357499781255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357499794197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357499948858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357499949537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357499950990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357499951966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500012143
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357500014611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500016356
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357500028674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500040336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357500040381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357500040837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500041384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500046395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500048913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500102373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500102834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500161645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500162134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500202274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500203845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500205254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500209416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500214996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500215004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500215009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500215699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500304710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357500305198
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357500306252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500307232
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357500324677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500401272
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357500401353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500401675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357500404730
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357500404897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357500413337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357500413452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357500437237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357500437443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357500437645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357500437829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357500438010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357500438194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357500438377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357500438655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357500452059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357500453318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357500454107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357500455854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357500473704
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357500474221
