what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359078767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359079274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359082777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359083928
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1357359098820
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357359099120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359116777
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1357359117952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357359119430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357359119598
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357359119598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359121106
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1357359129010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359129018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357359156000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357359158697
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357359158921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357359159102
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357359159227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357359159404
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357359159670
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1357359162053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359162293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359162729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359163111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359164778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359165974
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1357359183671
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357359184009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359185272
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1357359186423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357359187520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357359187653
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357359187653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359189003
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1357359195750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359195757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357359198279
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1357359218961
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1357359219426
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1357359219717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1357359219791
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1357359219791
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1357359228862
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357359230190
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357359233075
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357359233256
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357359233396
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357359233558
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357359233720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359256652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359282809
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357359301911
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1357359309806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359310186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359310838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359311508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359312869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359313430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359321376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359322067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359332308
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357359332478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357359332614
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1357359334237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357359335426
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357359335427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359336359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359344820
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357359350767
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1357359351638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359353041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359401392
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357359401550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359402964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359404998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359416637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359426126
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357359441458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357359449217
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357359453582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359453944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359454382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359455061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359457169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359458129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359478296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359481901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359487681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359487687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359487695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359488393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359491002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357359496869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357360144632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357360145446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357360164018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357360166647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357360180329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357360181201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357360182305
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357360183516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357360200560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357360330136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357360366703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357362245530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357362246903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357362253251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357362268979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357362269876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357362277391
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357362282221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357362284368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357364036459
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357364069875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357364070155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357364070955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357364073557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365145565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365170170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365174293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357365178310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357365189879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357365198060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357365202000
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357365204909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365205193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365206344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365211608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365215118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365215751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365256981
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357365282107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357365288916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357365291575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357365295381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357365296426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357365298613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357365302522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357365303652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357365305812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357365317898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357365324118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357365331746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357365335028
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357365339122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365339338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365339773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365342124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365390823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365392659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365410033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365411194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365445806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365446823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365452748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365457198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365477720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365486015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365495903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365496965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365500114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365503976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365505014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365506267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365508547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365508809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365509064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365511437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365515726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365518181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365519759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365534335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365538289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365542402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365553913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365561350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365562995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357365563715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357365575484
