what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358397963726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358397973887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358397974422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398024575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398028876
activated,perspective,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.Perspective",1358398029931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1358398029942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1358398029943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398029991
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.DeviceView",1358398033348
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.FileExplorerView",1358398035459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398036644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398038455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398038550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398038806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398043220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398044600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398044703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398044926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398046207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398136410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398136876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398142978
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1358398151339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358398151367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1358398151420
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1358398151420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398153208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358398285792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358398296411
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358398298279
