what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188530958
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357188533278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188538933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188540676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188543339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188548401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188560461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188571182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357188575023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188580544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188583131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357188616979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357188621579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357188632954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357188651490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357188653262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357188653630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357188657197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357188659993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357188663480
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357188666831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188667857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188671588
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357188674819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188682362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188683495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357188683548
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357188685041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188730327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188742250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357188742310
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357188763494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357188766652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188769324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188771731
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357188771832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188774036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188780107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357188780155
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357188801453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357188803865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188805944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188808323
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357188814229
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357188814438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357188814611
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357188815433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357188816142
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357188819785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357188823079
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357188827302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357188839025
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357188840554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188840726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357188842215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357189007915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357189027866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357189029285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357189031103
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357189031265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357189034617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357189118105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357189120186
