what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1357147126939
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1357147127122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357147139681
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357147141777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147143729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147190841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147193673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147208809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147244517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147331891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147340989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147413508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147443512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147517304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357147526211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357147531367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147537295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147576072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147604265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147618637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147650567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357147653825
