what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357266185614
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357266185648
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357266185684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357266185715
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357266186016
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357266186151
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357266186474
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266189484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266189983
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190013
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190047
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190076
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190109
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190144
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190168
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190199
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190229
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190266
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190462
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190726
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266190870
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266191301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266191470
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266191653
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266192111
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357266193243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357266195110
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357266195468
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1357266197154
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1357266198789
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357266207331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266207542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266208358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266210847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266215915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266217938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266254980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357266276824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357266279583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357266284971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357266285954
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357266300182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266300425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266301005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266307963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266322915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266323315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266352121
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357266352512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266356444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266358466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266360508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266414944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266417781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266462019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266464633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266465335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266465605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357266465795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266465837
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357266468113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266468253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266468980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266472638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266474827
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357266475240
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1357266479646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266485811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266487735
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357266494210
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357266495793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266497571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266500509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266500595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357266500782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357266500814
