what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176476662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176480288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176481858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176504698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176511283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176513004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176539732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176888463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176913652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176948073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176948988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357176984633
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357177013017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357177013243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357177013750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357177018112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357177029067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357177029546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357177041072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357177044780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357177045307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357177045522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357177045708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357177052885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357177056355
