what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.FileExplorerView",1358424864132
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.DeviceView",1358424865720
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.FileExplorerView",1358424866924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424868571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424876012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424876130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424880122
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1358424883301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358424883331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1358424883547
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1358424883547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424885269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424886974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424887635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424888486
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358424888895
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358424890277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424890480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424891061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424895971
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358424900792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424942843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358424942920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424944055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424975925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424978905
activated,perspective,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.Perspective",1358424980318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1358424980332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1358424980332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424980545
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.FileExplorerView",1358424982573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424983249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424990682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424990800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424992269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424993797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424995883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358424995987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425000489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425001397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425006165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425006282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425006830
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1358425011708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358425011750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1358425011789
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1358425011789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425012884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425031264
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358425048103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425057840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425092897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425093645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425213918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425214405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425363000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425365906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425379510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425382655
activated,perspective,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.Perspective",1358425384147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1358425384159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1358425384159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425384213
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.FileExplorerView",1358425390814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425397942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425402173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425402271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425402472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425404019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358425433173
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1358425436925
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358425436950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1358425437023
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1358425437023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358425500465
