what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867402374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867538165
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1356867539959
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1356867543367
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1356867544550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867546706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867548954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867549846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867552786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867558450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867719352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867721434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867734772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867782423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867793142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356867807479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868297560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868310411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868361730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868381819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868387102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868397485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868400335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868402643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868432605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356868434676
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1356868459190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868459466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868460673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868467059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868478300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868479830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868490343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356868507906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356868510937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868512448
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1356868539145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868540987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868541219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868541581
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1356868542371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1356868543405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356868545180
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1356868547485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868547693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868548695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868555672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868630497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868632032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868632679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868634158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868642587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868643589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868719099
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1356868732902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868733114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868735381
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1356868737237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868737473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868738134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868742592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868790399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868797097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868806258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868807387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868807746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868808479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868808899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868825596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868832559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868832750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868833088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868833479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356868833696
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1356868839365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868839588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868841707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868849503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868899868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356868900995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869035310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869039591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869226529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869230105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869324449
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1356869326265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1356869337742
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356869338192
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1356869339579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1356869348694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869350394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869382345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356869384065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869388667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869426394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869427738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869434323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869434730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869435875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869436426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869492880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356869535162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869557612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869561178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869573461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869620975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869623215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869643643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869657827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356869662311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356869669121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356869674378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1356869674796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1356869677009
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1356869678953
