what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1357645620542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645620759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645622480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645624950
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357645628524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645638913
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357645638952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645639982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645644569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645645309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645648563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645651028
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1357645657934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645657947
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357645658212
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1357645659194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1357645659212
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1357645659628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645660943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357645699431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357645706704
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357645723751
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357645723975
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357645724186
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1357645724552
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357645727529
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357645727714
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357645727874
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357645729605
