what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986604861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986605026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986605190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986605334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986605519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986605679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986605851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986606050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986606255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986606429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986606615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986606794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986606952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986607133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986607296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986607472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986607636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986607819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986608003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356986608180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356986767525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356986791402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356986795658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356986801646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356987057546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988180922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988213890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988216527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988222287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988282681
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1356988293842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1356988296033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988304625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988322100
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1356988330976
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1356988331170
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1356988331350
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1356988331755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988332709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988440319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988445721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988460102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988470606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988471547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988480189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988502862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988505458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988506561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988507044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356988510333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356988512839
