what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358661861367
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358661861410
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358661862324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358661862841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358661863664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358661867346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358661868462
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358661870569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358661879217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358661891720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358661913171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358661935741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358661936689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662070631
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1358662073085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1358662077977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662080125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662098027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662102401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662105164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662105715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662135026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662135955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662309972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662312391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662532314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358662533481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358663416506
